28.715;-23.421;0.0
28.794;-23.501;0.0
29.052;-23.758;0.0
29.174;-23.88;0.0
29.431;-24.138;0.0
29.553;-24.26;0.0
29.811;-24.517;0.0
29.811;-24.989;0.0
27.986;-23.163;0.0
26.48;-21.658;0.0
26.468;-21.646;0.0
26.101;-21.278;0.0
26.088;-21.266;0.0
26.101;-19.393;0.0
25.74;-19.032;0.0
25.721;-19.013;0.0
-2.611;9.319;0.0
-2.972;9.68;0.0
-3.37;10.078;0.0
-3.26;10.439;0.0
25.721;-18.542;0.0
25.721;-18.07;0.0
25.586;-17.935;0.0
25.342;-17.691;0.0
-2.788;10.439;0.0
-2.317;10.439;0.0
-2.274;10.396;0.0
-1.937;10.06;0.0
-1.894;10.016;0.0
-1.558;9.68;0.0
24.203;-16.081;0.0
24.203;-15.61;0.0
-1.087;9.68;0.0
-0.756;9.821;0.0
24.203;-15.138;0.0
24.203;-14.667;0.0
-0.756;10.292;0.0
-0.756;10.764;0.0
23.866;-13.858;0.0
24.191;-14.183;0.0
24.203;-14.196;0.0
23.866;-13.387;0.0
1.558;8.921;0.0
1.479;9.001;0.0
-1.135;11.615;0.0
-0.964;11.915;0.0
-0.376;11.327;0.0
-0.205;11.156;0.0
1.65;9.301;0.0
2.121;9.301;0.0
0.266;11.156;0.0
0.738;11.156;0.0
1.858;10.035;0.0
2.238;10.127;0.0
1.209;11.156;0.0
1.68;11.156;0.0
2.397;10.439;0.0
2.869;10.439;0.0
2.152;11.156;0.0
2.244;11.535;0.0
2.961;10.818;0.0
3.432;10.818;0.0
2.715;11.535;0.0
3.187;11.535;0.0
3.713;11.009;0.0
4.037;11.156;0.0
3.334;11.859;0.0
3.75;11.915;0.0
4.129;11.535;0.0
4.472;11.664;0.0
4.093;12.043;0.0
4.093;12.515;0.0
4.693;11.915;0.0
4.809;12.27;0.0
4.405;12.674;0.0
4.969;13.053;0.0
4.809;13.212;0.0
5.061;13.432;0.0
5.44;13.053;0.0
5.911;13.053;0.0
5.532;13.432;0.0
6.327;13.109;0.0
21.969;-2.533;0.0
22.067;-2.631;0.0
22.348;-2.912;0.0
22.348;-3.384;0.0
6.291;12.674;0.0
5.948;12.545;0.0
22.22;-3.727;0.0
21.969;-3.947;0.0
5.728;12.294;0.0
5.568;11.982;0.0
21.969;-4.419;0.0
22.348;-5.269;0.0
5.544;11.535;0.0
5.189;11.419;0.0
22.348;-5.741;0.0
22.348;-6.212;0.0
4.98;11.156;0.0
4.809;10.855;0.0
22.348;-6.684;0.0
22.348;-7.155;0.0
4.472;10.721;0.0
4.283;10.439;0.0
22.348;-7.627;0.0
22.348;-8.098;0.0
3.811;10.439;0.0
3.34;10.439;0.0
22.728;-8.949;0.0
22.728;-9.42;0.0
3.248;10.06;0.0
2.777;10.06;0.0
22.728;-9.892;0.0
22.728;-10.363;0.0
2.575;9.79;0.0
2.213;9.68;0.0
23.487;-11.593;0.0
23.487;-12.065;0.0
2.238;9.184;0.0
2.029;8.921;0.0
23.866;-12.916;0.0
23.866;-12.444;0.0
23.75;-12.328;0.0
23.487;-11.122;0.0
23.217;-10.852;0.0
23.107;-10.742;0.0
22.838;-10.473;0.0
22.728;-8.477;0.0
22.489;-8.238;0.0
21.969;-2.062;0.0
6.475;13.432;0.0
6.707;13.672;0.0
21.969;-1.59;0.0
21.969;-1.119;0.0
7.08;13.77;0.0
7.552;13.77;0.0
7.803;13.519;0.0
7.889;13.432;0.0
8.182;13.139;0.0
6.701;14.149;0.0
5.948;14.902;0.0
6.327;14.994;0.0
7.086;14.235;0.0
7.086;14.707;0.0
6.505;15.288;0.0
6.977;15.288;0.0
7.086;15.178;0.0
7.448;15.288;0.0
7.423;15.312;0.0
7.423;15.784;0.0
7.92;15.288;0.0
8.182;15.496;0.0
7.632;16.046;0.0
7.803;16.347;0.0
8.483;15.667;0.0
8.562;16.06;0.0
-0.363;24.985;0.0
-0.455;24.605;0.0
7.766;16.384;0.0
7.295;16.384;0.0
-0.927;24.605;0.0
-1.398;24.605;0.0
6.823;16.384;0.0
6.689;16.046;0.0
5.568;17.167;0.0
5.122;17.143;0.0
6.218;16.046;0.0
5.746;16.046;0.0
4.271;17.522;0.0
4.742;17.522;0.0
4.809;17.455;0.0
5.214;17.522;0.0
5.189;17.547;0.0
4.834;17.902;0.0
4.809;17.926;0.0
4.117;18.618;0.0
2.238;20.498;0.0
2.22;20.516;0.0
1.858;20.878;0.0
1.503;21.232;0.0
1.479;21.257;0.0
1.124;21.612;0.0
1.099;21.637;0.0
0.745;21.991;0.0
0.72;22.016;0.0
0.365;22.371;0.0
-1.135;23.871;0.0
-1.582;23.846;0.0
-0.486;22.75;0.0
-0.756;22.549;0.0
-2.053;23.846;0.0
-2.274;23.595;0.0
-1.049;22.371;0.0
-1.141;21.991;0.0
-1.515;22.365;0.0
-1.521;22.371;0.0
-2.274;23.124;0.0
-2.279;23.13;0.0
-2.611;23.461;0.0
-2.274;22.652;0.0
-1.992;22.371;0.0
-1.49;24.226;0.0
-1.515;24.25;0.0
0.108;24.985;0.0
8.562;16.531;0.0
8.801;16.763;0.0
0.58;24.985;0.0
1.051;24.985;0.0
8.941;17.094;0.0
8.941;17.566;0.0
1.522;24.985;0.0
1.994;24.985;0.0
8.941;18.037;0.0
9.169;18.281;0.0
2.238;25.212;0.0
2.238;25.684;0.0
9.321;18.601;0.0
9.395;18.998;0.0
2.649;25.744;0.0
3.12;25.744;0.0
3.334;25.53;0.0
3.5;25.364;0.0
4.093;24.771;0.0
4.259;24.605;0.0
9.658;19.206;0.0
9.658;19.678;0.0
4.472;24.863;0.0
4.822;24.985;0.0
5.189;24.618;0.0
5.202;24.605;0.0
5.568;24.239;0.0
5.581;24.226;0.0
5.948;23.859;0.0
5.961;23.846;0.0
7.803;22.004;0.0
7.816;21.991;0.0
8.182;21.625;0.0
7.803;22.475;0.0
6.432;23.846;0.0
6.903;23.846;0.0
7.086;23.664;0.0
7.283;23.467;0.0
7.423;23.326;0.0
7.62;23.13;0.0
7.803;22.947;0.0
8.912;20.895;0.0
9.321;20.486;0.0
4.472;16.849;0.0
5.568;15.753;0.0
5.189;15.661;0.0
4.809;16.041;0.0
4.809;15.569;0.0
5.091;15.288;0.0
5.948;14.431;0.0
6.229;14.149;0.0
3.334;16.574;0.0
2.765;17.143;0.0
2.575;17.332;0.0
0.53;19.377;0.0
1.002;19.377;0.0
1.858;18.521;0.0
2.098;18.281;0.0
2.575;17.804;0.0
2.949;17.902;0.0
2.569;18.281;0.0
2.232;18.618;0.0
1.852;18.998;0.0
1.479;19.371;0.0
1.099;19.751;0.0
1.479;19.843;0.0
2.703;18.618;0.0
3.175;18.618;0.0
1.657;20.136;0.0
2.128;20.136;0.0
3.983;18.281;0.0
3.512;18.281;0.0
3.334;18.459;0.0
3.42;17.902;0.0
3.713;17.608;0.0
3.799;17.522;0.0
4.179;17.143;0.0
3.707;17.143;0.0
3.334;17.516;0.0
3.236;17.143;0.0
3.334;17.045;0.0
2.918;16.046;0.0
-0.039;19.004;0.0
-0.376;18.87;0.0
2.447;16.046;0.0
1.975;16.046;0.0
-0.376;18.398;0.0
-0.731;18.281;0.0
1.858;15.692;0.0
1.412;15.667;0.0
-0.756;17.835;0.0
-0.915;17.522;0.0
0.94;15.667;0.0
0.72;15.416;0.0
-1.386;17.522;0.0
-1.515;17.179;0.0
0.377;15.288;0.0
-0.945;15.667;0.0
1.099;13.623;0.0
1.423;13.77;0.0
-0.756;15.949;0.0
-0.853;16.046;0.0
-1.57;16.763;0.0
-1.894;16.616;0.0
-1.662;16.384;0.0
-1.515;16.237;0.0
-1.325;16.046;0.0
-1.515;15.765;0.0
-1.796;16.046;0.0
-2.267;16.046;0.0
0.726;13.053;0.0
1.099;13.151;0.0
-1.417;15.667;0.0
-1.601;14.908;0.0
-1.894;15.202;0.0
-1.313;14.149;0.0
-0.596;13.432;0.0
-0.125;13.432;0.0
-1.135;14.443;0.0
-1.068;13.432;0.0
-1.515;13.88;0.0
-1.135;13.029;0.0
-0.78;12.674;0.0
-0.401;12.294;0.0
-0.021;11.915;0.0
0.34;12.025;0.0
0.071;12.294;0.0
0.255;13.053;0.0
-0.039;13.347;0.0
-0.113;11.535;0.0
-0.756;12.178;0.0
-1.515;11.523;0.0
-1.148;11.156;0.0
-1.135;11.143;0.0
-0.811;10.818;0.0
-3.37;11.021;0.0
-4.129;11.78;0.0
-4.129;12.251;0.0
-3.37;11.492;0.0
-3.37;11.963;0.0
-3.701;12.294;0.0
-3.749;12.343;0.0
-4.08;12.674;0.0
-4.129;11.308;0.0
-3.976;11.156;0.0
-3.749;10.929;0.0
-3.639;10.818;0.0
-4.766;10.06;0.0
-4.508;9.802;0.0
-4.386;9.68;0.0
-4.129;9.423;0.0
-4.007;9.301;0.0
14.169;-8.875;0.0
14.169;-9.347;0.0
-5.984;10.806;0.0
-5.525;10.818;0.0
-5.225;10.519;0.0
-5.145;10.439;0.0
-4.888;10.181;0.0
-5.984;10.335;0.0
14.169;-9.818;0.0
14.169;-10.29;0.0
-5.984;9.863;0.0
-6.272;9.68;0.0
-5.176;8.584;0.0
-4.888;8.296;0.0
14.169;-10.761;0.0
14.169;-11.232;0.0
-4.509;7.446;0.0
-4.98;7.446;0.0
14.169;-11.704;0.0
14.169;-12.175;0.0
-1.515;3.509;0.0
-1.699;3.693;0.0
-8.066;10.06;0.0
-7.839;10.304;0.0
-5.225;7.69;0.0
-4.888;7.825;0.0
-7.502;10.439;0.0
-7.031;10.439;0.0
-6.743;10.151;0.0
-6.651;10.06;0.0
-6.363;9.771;0.0
-8.218;9.741;0.0
-1.894;3.417;0.0
-2.274;3.325;0.0
-8.598;9.649;0.0
-8.598;9.178;0.0
-2.274;2.853;0.0
-1.894;2.474;0.0
14.169;-13.589;0.0
14.169;-13.118;0.0
-1.894;2.945;0.0
-1.515;3.037;0.0
14.169;-12.647;0.0
15.675;-10.852;0.0
15.645;-10.822;0.0
24.54;-16.418;0.0
24.583;-16.461;0.0
24.919;-16.797;0.0
24.962;-16.84;0.0
25.299;-17.176;0.0
25.342;-17.22;0.0
23.804;-24.639;0.0
23.487;-24.321;0.0
24.184;-25.018;0.0
23.866;-24.701;0.0
30.128;-25.777;0.0
31.224;-26.873;0.0
31.329;-26.506;0.0
30.937;-26.115;0.0
31.329;-26.035;0.0
31.788;-26.494;0.0
32.045;-26.28;0.0
30.949;-25.184;0.0
31.255;-25.018;0.0
31.329;-25.092;0.0
31.634;-25.398;0.0
32.351;-26.115;0.0
30.949;-25.655;0.0
31.071;-25.777;0.0
30.753;-26.873;0.0
29.657;-25.777;0.0
13.201;-36.191;0.0
13.41;-36.401;0.0
13.109;-36.571;0.0
12.392;-35.854;0.0
12.863;-35.854;0.0
13.031;-36.021;0.0
11.162;-35.095;0.0
12.637;-36.571;0.0
11.101;-38.805;0.0
11.176;-38.88;0.0
11.48;-39.185;0.0
12.239;-39.943;0.0
11.921;-41.04;0.0
11.584;-40.702;0.0
6.264;-41.04;0.0
5.948;-40.723;0.0
5.568;-40.344;0.0
5.547;-40.323;0.0
5.076;-40.323;0.0
5.455;-40.702;0.0
4.984;-40.702;0.0
4.604;-40.323;0.0
4.133;-40.323;0.0
4.512;-40.702;0.0
4.472;-37.362;0.0
-0.039;-32.851;0.0
-0.039;-32.379;0.0
4.531;-36.95;0.0
5.003;-36.95;0.0
0.154;-32.101;0.0
0.34;-31.816;0.0
5.189;-36.665;0.0
5.566;-36.571;0.0
0.34;-31.345;0.0
0.72;-31.253;0.0
6.038;-36.571;0.0
6.509;-36.571;0.0
0.72;-30.781;0.0
0.72;-30.31;0.0
6.98;-36.571;0.0
11.909;-33.957;0.0
12.272;-34.32;0.0
-0.039;-34.265;0.0
0.032;-34.336;0.0
-1.095;-35.095;0.0
-0.756;-35.434;0.0
-0.756;-35.905;0.0
-1.946;-34.715;0.0
-2.417;-34.715;0.0
-0.756;-36.377;0.0
-0.562;-36.571;0.0
-0.376;-36.756;0.0
-0.376;-37.228;0.0
-2.889;-34.715;0.0
-1.474;-34.715;0.0
-1.135;-35.055;0.0
-0.039;-37.093;0.0
0.197;-37.329;0.0
-1.731;-32.101;0.0
-2.111;-31.722;0.0
-2.274;-31.559;0.0
-2.49;-31.343;0.0
-2.611;-31.693;0.0
-1.894;-32.41;0.0
-1.639;-31.722;0.0
-1.515;-31.847;0.0
-0.756;-31.663;0.0
-0.697;-31.722;0.0
-0.376;-31.571;0.0
-0.605;-31.343;0.0
-0.376;-31.099;0.0
-0.133;-31.343;0.0
-0.039;-30.965;0.0
-0.376;-30.628;0.0
-2.99;-30.842;0.0
-3.966;-29.867;0.0
-4.437;-29.867;0.0
-3.341;-30.963;0.0
-3.115;-30.246;0.0
-2.99;-30.371;0.0
-3.495;-29.867;0.0
-3.37;-29.992;0.0
-4.529;-30.246;0.0
-4.888;-29.888;0.0
-11.73;-43.316;0.0
-11.591;-43.455;0.0
-11.591;-43.926;0.0
-12.201;-43.316;0.0
-11.971;-44.018;0.0
-11.956;-44.033;0.0
-10.073;-46.858;0.0
-9.736;-47.195;0.0
-9.736;-46.724;0.0
-9.813;-46.647;0.0
-9.736;-47.667;0.0
-10.073;-47.33;0.0
-9.556;-49.261;0.0
-9.357;-49.461;0.0
-9.177;-49.64;0.0
-8.977;-49.84;0.0
-9.269;-50.02;0.0
-9.736;-49.552;0.0
-7.536;-54.11;0.0
-7.157;-54.489;0.0
-7.459;-54.658;0.0
-7.839;-54.278;0.0
-7.839;-54.75;0.0
-7.72;-54.868;0.0
-7.122;-55.466;0.0
-6.961;-55.627;0.0
-6.743;-55.374;0.0
-7.122;-54.995;0.0
-6.777;-54.868;0.0
-6.743;-54.903;0.0
-5.225;-54.535;0.0
-3.749;-56.011;0.0
-6.743;-60.56;0.0
-6.363;-60.939;0.0
-6.581;-61.193;0.0
-6.961;-60.813;0.0
-7.122;-61.123;0.0
-7.053;-61.193;0.0
-6.508;-64.565;0.0
-5.604;-65.469;0.0
-5.884;-65.662;0.0
-6.98;-64.565;0.0
-7.122;-64.894;0.0
-5.984;-66.033;0.0
-6.447;-66.041;0.0
-7.459;-65.028;0.0
-7.459;-65.5;0.0
-6.918;-66.041;0.0
-7.39;-66.041;0.0
-7.459;-65.971;0.0
-5.278;-65.324;0.0
-6.363;-64.239;0.0
9.321;-63.424;0.0
10.417;-64.52;0.0
10.417;-64.049;0.0
9.321;-62.952;0.0
9.321;-62.481;0.0
10.417;-63.577;0.0
10.417;-63.106;0.0
9.642;-62.331;0.0
9.734;-61.951;0.0
10.796;-63.014;0.0
10.796;-62.542;0.0
10.037;-61.784;0.0
10.037;-61.312;0.0
10.796;-62.071;0.0
10.796;-61.6;0.0
10.769;-61.572;0.0
10.417;-61.22;0.0
10.389;-61.193;0.0
12.272;-60.718;0.0
12.651;-61.098;0.0
12.651;-60.626;0.0
12.272;-60.247;0.0
12.272;-59.775;0.0
12.651;-60.155;0.0
12.651;-61.569;0.0
12.272;-61.19;0.0
9.611;-64.186;0.0
9.321;-63.895;0.0
9.658;-64.704;0.0
10.417;-65.463;0.0
10.144;-65.662;0.0
9.658;-65.175;0.0
9.658;-65.647;0.0
9.673;-65.662;0.0
9.658;-66.118;0.0
9.581;-66.041;0.0
9.321;-66.252;0.0
9.489;-66.421;0.0
10.417;-64.991;0.0
9.658;-64.233;0.0
21.632;0.161;0.0
21.43;0.363;0.0
21.252;0.541;0.0
10.258;11.535;0.0
10.417;11.848;0.0
21.252;1.012;0.0
20.873;1.863;0.0
10.821;11.915;0.0
11.292;11.915;0.0
20.493;2.714;0.0
20.61;2.597;0.0
20.873;2.334;0.0
20.493;3.185;0.0
11.764;11.915;0.0
12.235;11.915;0.0
20.114;4.036;0.0
20.457;3.693;0.0
20.493;3.657;0.0
19.734;4.887;0.0
12.707;11.915;0.0
13.178;11.915;0.0
19.355;5.738;0.0
19.502;5.591;0.0
19.734;5.358;0.0
19.355;6.209;0.0
19.257;6.307;0.0
19.018;6.546;0.0
13.649;11.915;0.0
14.121;11.915;0.0
18.638;7.397;0.0
18.969;7.066;0.0
19.018;7.018;0.0
17.879;8.628;0.0
17.586;8.921;0.0
17.5;9.007;0.0
17.206;9.301;0.0
17.12;9.387;0.0
16.827;9.68;0.0
16.783;9.724;0.0
14.972;11.535;0.0
15.443;11.535;0.0
15.645;11.334;0.0
15.823;11.156;0.0
16.024;10.954;0.0
16.16;10.818;0.0
16.404;10.575;0.0
16.539;10.439;0.0
16.783;10.195;0.0
9.786;11.535;0.0
21.632;-0.31;0.0
0.059;19.377;0.0
3.052;16.384;0.0
-2.329;17.522;0.0
-3.088;18.281;0.0
-3.37;18.092;0.0
-2.8;17.522;0.0
-2.99;17.241;0.0
-3.651;17.902;0.0
-4.123;17.902;0.0
-3.364;17.143;0.0
-3.456;16.763;0.0
-3.749;17.057;0.0
-3.835;17.143;0.0
-4.129;17.436;0.0
-4.214;17.522;0.0
-4.508;17.816;0.0
-2.99;18.655;0.0
-2.274;17.938;0.0
-2.274;18.41;0.0
-2.862;18.998;0.0
-2.39;18.998;0.0
-2.274;18.881;0.0
4.093;25.243;0.0
3.971;25.364;0.0
-9.89;8.584;0.0
-9.736;8.43;0.0
-9.736;7.959;0.0
-10.073;8.296;0.0
-10.453;8.204;0.0
-9.736;7.487;0.0
-9.736;7.016;0.0
-10.453;7.733;0.0
-10.637;7.446;0.0
-9.736;6.545;0.0
-9.736;6.073;0.0
-10.832;7.169;0.0
-10.832;6.698;0.0
-9.736;5.602;0.0
-9.736;5.13;0.0
-10.913;6.307;0.0
-11.212;6.135;0.0
-9.736;4.659;0.0
-12.498;-63.09;0.0
-12.687;-63.09;0.0
-12.687;-62.9;0.0
-12.687;-62.71;0.0
-12.498;-62.71;0.0
-12.308;-62.71;0.0
-12.308;-62.9;0.0
-12.308;-63.09;0.0
-12.498;-63.09;0.0
-8.05;-63.807;0.0
-9.357;-63.807;0.0
-9.357;-63.617;0.0
-9.357;-63.427;0.0
-9.546;-63.427;0.0
-9.736;-63.427;0.0
-9.736;-63.258;0.0
-9.736;-63.09;0.0
-9.167;-63.09;0.0
-8.598;-63.09;0.0
-8.598;-62.9;0.0
-8.598;-62.71;0.0
-7.86;-62.71;0.0
-7.122;-62.71;0.0
-7.122;-62.9;0.0
-7.122;-63.09;0.0
-6.932;-63.09;0.0
-6.743;-63.09;0.0
-6.743;-63.448;0.0
-6.743;-63.807;0.0
-8.05;-63.807;0.0
-6.722;-66.041;0.0
-7.459;-66.041;0.0
-7.459;-65.493;0.0
-7.459;-64.945;0.0
-7.291;-64.945;0.0
-7.122;-64.945;0.0
-7.122;-64.755;0.0
-7.122;-64.565;0.0
-6.743;-64.565;0.0
-6.363;-64.565;0.0
-6.363;-64.376;0.0
-6.363;-64.186;0.0
-5.984;-64.186;0.0
-5.604;-64.186;0.0
-5.604;-63.996;0.0
-5.604;-63.807;0.0
-5.056;-63.807;0.0
-4.508;-63.807;0.0
-4.508;-64.186;0.0
-4.508;-64.565;0.0
-4.698;-64.565;0.0
-4.888;-64.565;0.0
-4.888;-64.755;0.0
-4.888;-64.945;0.0
-5.056;-64.945;0.0
-5.225;-64.945;0.0
-5.225;-65.135;0.0
-5.225;-65.324;0.0
-5.415;-65.324;0.0
-5.604;-65.324;0.0
-5.604;-65.493;0.0
-5.604;-65.662;0.0
-5.794;-65.662;0.0
-5.984;-65.662;0.0
-5.984;-65.851;0.0
-5.984;-66.041;0.0
-6.722;-66.041;0.0
-5.056;-63.09;0.0
-5.225;-63.09;0.0
-5.225;-62.71;0.0
-5.225;-62.331;0.0
-5.415;-62.331;0.0
-5.604;-62.331;0.0
-5.604;-62.141;0.0
-5.604;-61.951;0.0
-5.246;-61.951;0.0
-4.888;-61.951;0.0
-4.888;-62.521;0.0
-4.888;-63.09;0.0
-5.056;-63.09;0.0
-6.743;-61.193;0.0
-7.122;-61.193;0.0
-7.122;-61.003;0.0
-7.122;-60.813;0.0
-6.932;-60.813;0.0
-6.743;-60.813;0.0
-6.743;-60.265;0.0
-6.743;-59.717;0.0
-6.553;-59.717;0.0
-6.363;-59.717;0.0
-6.363;-59.337;0.0
-6.363;-58.958;0.0
-6.174;-58.958;0.0
-5.984;-58.958;0.0
-5.984;-58.768;0.0
-5.984;-58.579;0.0
-5.794;-58.579;0.0
-5.604;-58.579;0.0
-5.604;-58.22;0.0
-5.604;-57.862;0.0
-5.415;-57.862;0.0
-5.225;-57.862;0.0
-5.225;-57.482;0.0
-5.225;-57.103;0.0
-5.056;-57.103;0.0
-4.888;-57.103;0.0
-4.888;-56.724;0.0
-4.888;-56.344;0.0
-5.056;-56.344;0.0
-5.225;-56.344;0.0
-5.225;-56.534;0.0
-5.225;-56.724;0.0
-5.604;-56.724;0.0
-5.984;-56.724;0.0
-5.984;-56.534;0.0
-5.984;-56.344;0.0
-6.174;-56.344;0.0
-6.363;-56.344;0.0
-6.363;-56.154;0.0
-6.363;-55.965;0.0
-5.984;-55.965;0.0
-5.604;-55.965;0.0
-5.604;-55.417;0.0
-5.604;-54.868;0.0
-5.415;-54.868;0.0
-5.225;-54.868;0.0
-5.225;-54.299;0.0
-5.225;-53.73;0.0
-5.056;-53.73;0.0
-4.888;-53.73;0.0
-4.888;-53.372;0.0
-4.888;-53.013;0.0
-4.698;-53.013;0.0
-4.508;-53.013;0.0
-4.508;-52.634;0.0
-4.508;-52.254;0.0
-4.867;-52.254;0.0
-5.225;-52.254;0.0
-5.225;-52.065;0.0
-5.225;-51.875;0.0
-5.056;-51.875;0.0
-4.888;-51.875;0.0
-4.888;-51.306;0.0
-4.888;-50.737;0.0
-5.056;-50.737;0.0
-5.225;-50.737;0.0
-5.225;-49.999;0.0
-5.225;-49.261;0.0
-5.056;-49.261;0.0
-4.888;-49.261;0.0
-4.888;-47.954;0.0
-4.888;-46.647;0.0
-4.698;-46.647;0.0
-4.508;-46.647;0.0
-4.508;-46.457;0.0
-4.508;-46.268;0.0
-4.698;-46.268;0.0
-4.888;-46.268;0.0
-4.888;-45.909;0.0
-4.888;-45.551;0.0
-5.056;-45.551;0.0
-5.225;-45.551;0.0
-5.225;-45.171;0.0
-5.225;-44.792;0.0
-5.056;-44.792;0.0
-4.888;-44.792;0.0
-4.888;-44.412;0.0
-4.888;-44.033;0.0
-4.698;-44.033;0.0
-4.508;-44.033;0.0
-4.508;-43.485;0.0
-4.508;-42.937;0.0
-4.867;-42.937;0.0
-5.225;-42.937;0.0
-5.225;-42.747;0.0
-5.225;-42.557;0.0
-5.604;-42.557;0.0
-5.984;-42.557;0.0
-5.984;-42.368;0.0
-5.984;-42.178;0.0
-6.174;-42.178;0.0
-6.363;-42.178;0.0
-6.363;-41.988;0.0
-6.363;-41.798;0.0
-6.553;-41.798;0.0
-6.743;-41.798;0.0
-6.743;-41.609;0.0
-6.743;-41.419;0.0
-6.932;-41.419;0.0
-7.122;-41.419;0.0
-7.122;-41.061;0.0
-7.122;-40.702;0.0
-6.932;-40.702;0.0
-6.743;-40.702;0.0
-6.743;-40.323;0.0
-6.743;-39.943;0.0
-6.932;-39.943;0.0
-7.122;-39.943;0.0
-7.122;-39.185;0.0
-7.122;-38.426;0.0
-6.932;-38.426;0.0
-6.743;-38.426;0.0
-6.743;-37.878;0.0
-6.743;-37.329;0.0
-6.553;-37.329;0.0
-6.363;-37.329;0.0
-6.363;-36.95;0.0
-6.363;-36.571;0.0
-6.553;-36.571;0.0
-6.743;-36.571;0.0
-6.743;-35.453;0.0
-6.743;-34.336;0.0
-6.553;-34.336;0.0
-6.363;-34.336;0.0
-6.363;-33.957;0.0
-6.363;-33.577;0.0
-6.553;-33.577;0.0
-6.743;-33.577;0.0
-6.743;-33.408;0.0
-6.743;-33.24;0.0
-6.363;-33.24;0.0
-5.984;-33.24;0.0
-5.984;-33.408;0.0
-5.984;-33.577;0.0
-5.794;-33.577;0.0
-5.604;-33.577;0.0
-5.604;-33.767;0.0
-5.604;-33.957;0.0
-5.415;-33.957;0.0
-5.225;-33.957;0.0
-5.225;-34.146;0.0
-5.225;-34.336;0.0
-4.867;-34.336;0.0
-4.508;-34.336;0.0
-4.508;-34.526;0.0
-4.508;-34.715;0.0
-4.129;-34.715;0.0
-3.749;-34.715;0.0
-3.749;-34.905;0.0
-3.749;-35.095;0.0
-3.37;-35.095;0.0
-2.99;-35.095;0.0
-2.99;-34.905;0.0
-2.99;-34.715;0.0
-2.063;-34.715;0.0
-1.135;-34.715;0.0
-1.135;-34.905;0.0
-1.135;-35.095;0.0
-0.946;-35.095;0.0
-0.756;-35.095;0.0
-0.756;-35.833;0.0
-0.756;-36.571;0.0
-0.566;-36.571;0.0
-0.376;-36.571;0.0
-0.376;-37.14;0.0
-0.376;-37.709;0.0
-0.018;-37.709;0.0
0.34;-37.709;0.0
0.34;-37.519;0.0
0.34;-37.329;0.0
0.151;-37.329;0.0
-0.039;-37.329;0.0
-0.039;-36.592;0.0
-0.039;-35.854;0.0
0.151;-35.854;0.0
0.34;-35.854;0.0
0.34;-35.474;0.0
0.34;-35.095;0.0
0.53;-35.095;0.0
0.72;-35.095;0.0
0.72;-34.715;0.0
0.72;-34.336;0.0
0.34;-34.336;0.0
-0.039;-34.336;0.0
-0.039;-33.219;0.0
-0.039;-32.101;0.0
0.151;-32.101;0.0
0.34;-32.101;0.0
0.34;-31.722;0.0
0.34;-31.343;0.0
0.53;-31.343;0.0
0.72;-31.343;0.0
0.72;-30.415;0.0
0.72;-29.487;0.0
0.909;-29.487;0.0
1.099;-29.487;0.0
1.099;-29.108;0.0
1.099;-28.729;0.0
2.216;-28.729;0.0
3.334;-28.729;0.0
3.334;-28.56;0.0
3.334;-28.391;0.0
2.596;-28.391;0.0
1.858;-28.391;0.0
1.858;-28.202;0.0
1.858;-28.012;0.0
0.909;-28.012;0.0
-0.039;-28.012;0.0
-0.039;-28.202;0.0
-0.039;-28.391;0.0
-0.208;-28.391;0.0
-0.376;-28.391;0.0
-0.376;-28.202;0.0
-0.376;-28.012;0.0
-0.756;-28.012;0.0
-1.135;-28.012;0.0
-1.135;-27.822;0.0
-1.135;-27.632;0.0
-1.705;-27.632;0.0
-2.274;-27.632;0.0
-2.274;-27.443;0.0
-2.274;-27.253;0.0
-2.632;-27.253;0.0
-2.99;-27.253;0.0
-2.99;-27.063;0.0
-2.99;-26.873;0.0
-3.37;-26.873;0.0
-3.749;-26.873;0.0
-3.749;-26.684;0.0
-3.749;-26.494;0.0
-4.318;-26.494;0.0
-4.888;-26.494;0.0
-4.888;-26.304;0.0
-4.888;-26.115;0.0
-5.436;-26.115;0.0
-5.984;-26.115;0.0
-5.984;-25.946;0.0
-5.984;-25.777;0.0
-6.363;-25.777;0.0
-6.743;-25.777;0.0
-6.743;-25.588;0.0
-6.743;-25.398;0.0
-7.101;-25.398;0.0
-7.459;-25.398;0.0
-7.459;-25.208;0.0
-7.459;-25.018;0.0
-7.291;-25.018;0.0
-7.122;-25.018;0.0
-7.122;-24.829;0.0
-7.122;-24.639;0.0
-7.291;-24.639;0.0
-7.459;-24.639;0.0
-7.459;-24.449;0.0
-7.459;-24.26;0.0
-7.839;-24.26;0.0
-8.218;-24.26;0.0
-8.218;-24.639;0.0
-8.218;-25.018;0.0
-8.029;-25.018;0.0
-7.839;-25.018;0.0
-7.839;-25.208;0.0
-7.839;-25.398;0.0
-8.029;-25.398;0.0
-8.218;-25.398;0.0
-8.218;-25.208;0.0
-8.218;-25.018;0.0
-8.598;-25.018;0.0
-8.977;-25.018;0.0
-8.977;-24.829;0.0
-8.977;-24.639;0.0
-9.167;-24.639;0.0
-9.357;-24.639;0.0
-9.357;-24.26;0.0
-9.357;-23.88;0.0
-9.167;-23.88;0.0
-8.977;-23.88;0.0
-8.977;-23.69;0.0
-8.977;-23.501;0.0
